consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,resp4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,245,245,245,1,trident.png,tree.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5997,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,246,246,246,1,trident.png,tree.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6386,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,247,247,247,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5041,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,248,248,248,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8477,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,249,249,249,1,planet.png,bell.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4676,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,250,250,250,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3741,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,251,251,251,1,trident.png,tree.png,snorkel.png,1,3.0642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,3.2936,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,252,252,252,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8593,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,253,253,253,1,planet.png,bell.png,train.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6866,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,254,254,254,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5786,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,255,255,255,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.4892,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,256,256,256,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.7786,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,257,257,257,1,planet.png,bell.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.809,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,258,258,258,1,planet.png,bell.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8096,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,259,259,259,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.769,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,260,260,260,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3657,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,261,261,261,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.2083,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,262,262,262,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5911,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,263,263,263,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.397,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,264,264,264,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8718,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,265,265,265,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.2016,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,266,266,266,1,planet.png,unicorn.png,window.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.8498,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,267,267,267,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.0855,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,268,268,268,1,planet.png,bell.png,train.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9293,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,269,269,269,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.2954,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,270,270,270,1,trident.png,tree.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3642,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,271,271,271,1,trident.png,bell.png,train.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,0.9046,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,272,272,272,1,planet.png,tree.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.1827,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,273,273,273,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7896,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,274,274,274,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8308,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,275,275,275,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_16h26.14.304,study2,2021.1.3,Win32,163.9613051,60087e9189ddb34b79b08be5,637dc7c88c01b3975e7366f5,637e272a3688f96707b377ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.4613,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
