consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,resp4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,resp4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_12.keys,key_resp_12.rt,key_resp_15.keys,key_resp_15.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,r4_num,r5,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,273,273,273,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7628,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,274,274,274,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.5626,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,275,275,275,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.3924,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,276,276,276,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.422,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,277,277,277,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0514,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,278,278,278,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7913,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,279,279,279,1,trident.png,bell.png,train.png,1,3.0618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9616,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,280,280,280,1,trident.png,bell.png,train.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,2.8384,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,281,281,281,1,planet.png,bell.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.0611,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,282,282,282,1,planet.png,bell.png,train.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8179,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,283,283,283,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.3436,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,284,284,284,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.0803,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,285,285,285,1,planet.png,bell.png,tophat.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.5374,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,286,286,286,1,planet.png,tree.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.1781,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,287,287,287,1,planet.png,tree.png,snorkel.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.9702,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,288,288,288,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.2197,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,289,289,289,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8181,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,290,290,290,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.9809,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,291,291,291,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6347,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,292,292,292,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7633,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,293,293,293,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.746,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,294,294,294,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.022,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,295,295,295,1,trident.png,bell.png,tophat.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.0613,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,296,296,296,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8413,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,297,297,297,1,trident.png,fox.png,hammer.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.2376,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,298,298,298,1,trident.png,tree.png,north.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1.9014,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,299,299,299,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.8776,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,300,300,300,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7879,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,301,301,301,1,trident.png,fox.png,apple.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3.6816,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,302,302,302,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.7815,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,303,303,303,1,trident.png,bell.png,train.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6524,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,304,304,304,1,trident.png,tree.png,snorkel.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1,1.104,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,001,2022-11-23_11h53.11.001,study2,2021.1.3,Win32,49.97001799,61645fccc9e03464d67350e7,637dc7c88c01b3975e7366f5,637ded205da54bcf37fa0d05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,305,305,305,1,planet.png,tree.png,north.png,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
